,loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
19,0.09999586641788483,0.9611815214157104,0.9929802417755127,0.9427474737167358,0.9427474737167358,0.18105460703372955,0.9260725975036621,0.9928332567214966,0.823945939540863,0.9949475526809692
20,0.10945877432823181,0.9576731324195862,0.9916298389434814,0.9375730156898499,0.9375730156898499,0.08018705993890762,0.9750494956970215,0.9958198070526123,0.9595219492912292,0.9673532843589783
21,0.09875185042619705,0.962256669998169,0.9929594397544861,0.9447042942047119,0.9439159035682678,0.07770479470491409,0.9745214581489563,0.9962198138237,0.9591049551963806,0.9661873579025269
22,0.08923893421888351,0.9653123617172241,0.9942460656166077,0.9492148160934448,0.9484226107597351,0.11632826179265976,0.9536633491516113,0.9934695363044739,0.8979226350784302,0.9743490219116211
23,0.10402818024158478,0.958408772945404,0.9922985434532166,0.9387311935424805,0.9385745525360107,0.09788485616445541,0.9627722501754761,0.9946576356887817,0.9222263097763062,0.972405731678009
24,0.09040898084640503,0.9654821157455444,0.9942275881767273,0.9507455229759216,0.9472542405128479,0.08113370835781097,0.9718812108039856,0.9957461953163147,0.9808475971221924,0.9354838728904724
25,0.07653821259737015,0.9714237451553345,0.9956622123718262,0.958695650100708,0.9569354057312012,0.06922291219234467,0.9755775332450867,0.9966839551925659,0.9638694524765015,0.9642440676689148
26,0.071230448782444,0.9736306071281433,0.9963141679763794,0.9611083269119263,0.9611083269119263,0.06542864441871643,0.9767656922340393,0.9970805048942566,0.9569195508956909,0.9755149483680725
27,0.07007547467947006,0.974932074546814,0.9963069558143616,0.9648123383522034,0.9611083269119263,0.070424884557724,0.9765016436576843,0.9971532225608826,0.9877800345420837,0.9424796104431152
28,0.06930584460496902,0.9739701151847839,0.9965000152587891,0.9630001783370972,0.9601068496704102,0.06977204978466034,0.9746534824371338,0.9965565800666809,0.9666797518730164,0.9584143161773682
29,0.07800762355327606,0.9709144234657288,0.9955679178237915,0.9575605392456055,0.9566015601158142,0.11201188713312149,0.9552475214004517,0.9939330816268921,0.9827139377593994,0.8837932348251343
30,0.07882598787546158,0.9687641263008118,0.9954657554626465,0.9571356773376465,0.9504256248474121,0.06091366708278656,0.9799339771270752,0.997387707233429,0.966833770275116,0.9743490219116211
31,0.07121293246746063,0.9735174179077148,0.9962035417556763,0.9606338739395142,0.9612752199172974,0.05668060854077339,0.9803300499916077,0.9977176189422607,0.9775413870811462,0.9642440676689148
32,0.07441383600234985,0.9721027612686157,0.9957857728004456,0.9604690074920654,0.9571022987365723,0.09325747191905975,0.9626402854919434,0.997125506401062,0.9077635407447815,0.9906723499298096
33,0.08488059043884277,0.9671797156333923,0.994594156742096,0.952651858329773,0.9504256248474121,0.10648512095212936,0.9551154971122742,0.9950422048568726,0.8957816362380981,0.9821220636367798
34,0.07323876023292542,0.9718198180198669,0.995904803276062,0.959357738494873,0.9574361443519592,0.07133051007986069,0.9724092483520508,0.9962198138237,0.9467120170593262,0.9735717177391052
35,0.06845125555992126,0.9743662476539612,0.996453583240509,0.9639745354652405,0.9602737426757812,0.07205647230148315,0.9734653234481812,0.9970316886901855,0.9888705611228943,0.9323746562004089
36,0.06789028644561768,0.9745360016822815,0.996496856212616,0.9632168412208557,0.9616090655326843,0.06234202906489372,0.9790099263191223,0.9977805018424988,0.9922512173652649,0.9455888271331787
37,0.05762453377246857,0.9784970283508301,0.9975156188011169,0.9714334011077881,0.9649474024772644,0.06608887761831284,0.9741253852844238,0.9980517029762268,0.9380759596824646,0.9891177415847778
38,0.07286550104618073,0.9710276126861572,0.9958660006523132,0.9571166634559631,0.9574361443519592,0.06137740612030029,0.977161705493927,0.9972743391990662,0.9618937373161316,0.9712398052215576
39,0.06174962595105171,0.9768560528755188,0.9969223737716675,0.9670348167419434,0.9646136164665222,0.05861282721161842,0.9778217673301697,0.9982132911682129,0.9512194991111755,0.9852312207221985
40,0.06803255528211594,0.9737437963485718,0.9964541792869568,0.962820291519165,0.9596060514450073,0.04659213125705719,0.9840264320373535,0.9984146952629089,0.9763014912605286,0.9766809344291687
41,0.08561680465936661,0.9670665264129639,0.9944434762001038,0.9529392123222351,0.949757993221283,0.05792175978422165,0.9780858159065247,0.9982280135154724,0.9505802989006042,0.9867858290672302
42,0.05845445767045021,0.9782707095146179,0.9974623918533325,0.9703069925308228,0.9654482007026672,0.049940843135118484,0.9828382730484009,0.9978987574577332,0.9747376441955566,0.9747376441955566
43,0.061114322394132614,0.9761769771575928,0.9970316290855408,0.9666554927825928,0.9629443883895874,0.05595320835709572,0.981650173664093,0.9981914758682251,0.9911218881607056,0.9545277953147888
44,0.056457456201314926,0.9777048230171204,0.9976410269737244,0.9688389897346497,0.9652812480926514,0.04649609699845314,0.983630359172821,0.9982903003692627,0.9751649498939514,0.9766809344291687
45,0.05324490740895271,0.979911744594574,0.9979007244110107,0.9709224700927734,0.9697880148887634,0.0500965379178524,0.9824422597885132,0.9980915188789368,0.9721361994743347,0.9762922525405884
46,0.0671951025724411,0.9739701151847839,0.9964936971664429,0.9620718359947205,0.9611083269119263,0.10370934754610062,0.9574917554855347,0.9946987628936768,0.9085299372673035,0.9727944135665894
47,0.0526159293949604,0.9800248742103577,0.9979369044303894,0.9728279113769531,0.9681188464164734,0.11895333230495453,0.9532673358917236,0.9957921504974365,0.9959767460823059,0.8659152984619141
48,0.05376753583550453,0.9790063500404358,0.9978909492492676,0.9705291390419006,0.9674511551856995,0.04747207462787628,0.9828382730484009,0.9983794689178467,0.9692662358283997,0.980567455291748
49,0.050484467297792435,0.9807039499282837,0.9981120824813843,0.9727242588996887,0.9702887535095215,0.04092506691813469,0.9856105446815491,0.9986663460731506,0.9793774485588074,0.9782355427742004
50,0.046131737530231476,0.9814395904541016,0.998397171497345,0.9729413986206055,0.9722917675971985,0.05821545049548149,0.9783498644828796,0.9974044561386108,0.9634474515914917,0.9731830358505249
51,0.04817475751042366,0.9811566472053528,0.998426616191864,0.9740281701087952,0.9702887535095215,0.040469955652952194,0.9842904210090637,0.9987789392471313,0.9715603590011597,0.9825106859207153
52,0.0424443744122982,0.9830805659294128,0.9987125992774963,0.9754427075386047,0.9746286273002625,0.03787141293287277,0.9860066175460815,0.9989025592803955,0.9794014692306519,0.9794014692306519
53,0.04945308715105057,0.980873703956604,0.998244047164917,0.9733712673187256,0.9701218605041504,0.0581401027739048,0.9767656922340393,0.9976915121078491,0.9579671621322632,0.9743490219116211
54,0.04144138842821121,0.9843820929527283,0.9987310171127319,0.9782426953315735,0.9756301045417786,0.03755928575992584,0.9860066175460815,0.9988421201705933,0.9760710000991821,0.9828993678092957
55,0.054233428090810776,0.9795156121253967,0.9976174831390381,0.9697880148887634,0.9697880148887634,0.051787689328193665,0.9804620742797852,0.9978082776069641,0.9690521955490112,0.9735717177391052
56,0.04309721663594246,0.9827976226806641,0.9987568855285645,0.9760589599609375,0.9731263518333435,0.04407522454857826,0.9841583967208862,0.9982835650444031,0.9722756743431091,0.9813447594642639
57,0.050424013286828995,0.9800814986228943,0.9980379343032837,0.9709370136260986,0.9702887535095215,0.07106167823076248,0.972937285900116,0.996708333492279,0.9484848380088806,0.9731830358505249
58,0.06416970491409302,0.9756677150726318,0.9966009259223938,0.9630308151245117,0.9652812480926514,0.0657508373260498,0.9746534824371338,0.9971213936805725,0.9535238146781921,0.9727944135665894
59,0.056238070130348206,0.9779877662658691,0.9975656270980835,0.9715487957000732,0.9632782340049744,0.05483720451593399,0.9775577783584595,0.9988165497779846,0.9938347935676575,0.9397590160369873
60,0.03423047438263893,0.9872114062309265,0.9992229342460632,0.9829117059707642,0.9793022871017456,0.032541144639253616,0.9873267412185669,0.9991391897201538,0.9809708595275879,0.9817333817481995
61,0.040607959032058716,0.983985960483551,0.9986399412155151,0.9788590669631958,0.9737940430641174,0.038746681064367294,0.9853465557098389,0.9987810850143433,0.9812353253364563,0.9755149483680725
62,0.03851695731282234,0.984665036201477,0.9988551139831543,0.9793831706047058,0.9752962589263916,0.03421662002801895,0.9866666793823242,0.9990969896316528,0.9854673743247986,0.975126326084137
63,0.04018080234527588,0.9839293956756592,0.9987403154373169,0.9775732159614563,0.9749624729156494,0.042651887983083725,0.983630359172821,0.9991858601570129,0.9619011878967285,0.9910610318183899
64,0.05324675515294075,0.979232668876648,0.997800350189209,0.968666672706604,0.9701218605041504,0.049304693937301636,0.9803300499916077,0.9986238479614258,0.9930838346481323,0.9486980438232422
65,0.04468892142176628,0.9820054173469543,0.9984709620475769,0.9737765192985535,0.9731263518333435,0.08528797328472137,0.9640924334526062,0.9975736737251282,0.910746157169342,0.9914496541023254
66,0.06032279506325722,0.9761204123497009,0.9972389936447144,0.9675902724266052,0.9617760181427002,0.060164134949445724,0.975181519985199,0.9983004927635193,0.9382579922676086,0.9922269582748413
67,0.04679432138800621,0.9825713038444519,0.9982085824012756,0.9770018458366394,0.9714571833610535,0.06356102973222733,0.9750494956970215,0.9984521269798279,0.9395280480384827,0.990283727645874
68,0.04805675521492958,0.9819488525390625,0.9980596899986267,0.9761584997177124,0.9704557061195374,0.032003577798604965,0.9885148406028748,0.999137282371521,0.9832814931869507,0.9828993678092957
69,0.027285104617476463,0.9903802871704102,0.999505877494812,0.9862990975379944,0.9853113293647766,0.03895555064082146,0.9866666793823242,0.9988173842430115,0.9916467666625977,0.96890789270401
70,0.02924378030002117,0.9894182682037354,0.9992544651031494,0.9860971570014954,0.9826406240463257,0.038549382239580154,0.9848184585571289,0.9990732669830322,0.9665907621383667,0.9895064234733582
71,0.05386566370725632,0.9780443906784058,0.9978650808334351,0.9685566425323486,0.9666165709495544,0.05267145484685898,0.9798019528388977,0.9985432028770447,0.9535232186317444,0.9887291193008423
72,0.044342294335365295,0.9822317957878113,0.9984287619590759,0.9731621742248535,0.9744616746902466,0.1042000874876976,0.9640924334526062,0.9945521354675293,0.9922978281974792,0.901282548904419
73,0.03606105595827103,0.9859665036201477,0.9991202354431152,0.9809077382087708,0.9776331186294556,0.049915049225091934,0.9820461869239807,0.9978803992271423,0.9903420805931091,0.9564710259437561
74,0.03978312015533447,0.9848913550376892,0.9986099600791931,0.9798792600631714,0.9754632115364075,0.028972690925002098,0.9895709753036499,0.9995070099830627,0.9807247519493103,0.9887291193008423
75,0.027136068791151047,0.9902104735374451,0.999416708946228,0.9861297011375427,0.9849774837493896,0.025599369779229164,0.9910231232643127,0.9995428323745728,0.988685131072998,0.9848425984382629
76,0.03702693432569504,0.9853440523147583,0.9988958239555359,0.9800670146942139,0.9766316413879395,0.03231310844421387,0.9875907301902771,0.9993416666984558,0.9718309640884399,0.9922269582748413
77,0.03716309741139412,0.9852308630943298,0.9989868998527527,0.9790970087051392,0.9772992730140686,0.03057292103767395,0.9879868030548096,0.9994572997093201,0.9733028411865234,0.9918383359909058
78,0.03775431960821152,0.985174298286438,0.9989118576049805,0.9795747399330139,0.9766316413879395,0.03603602945804596,0.9866666793823242,0.9991538524627686,0.9862313270568848,0.9743490219116211
79,0.03158148005604744,0.9876075387001038,0.9993215203285217,0.9839034080505371,0.9794691801071167,0.02377290278673172,0.9906270503997803,0.9996403455734253,0.9871495366096497,0.9852312207221985
80,0.027148304507136345,0.989474892616272,0.9993473291397095,0.9870783686637878,0.9818060398101807,0.035383738577365875,0.986138641834259,0.9990053772926331,0.9835423231124878,0.9755149483680725
81,0.03325710818171501,0.987098217010498,0.9991609454154968,0.9829059839248657,0.9789684414863586,0.028570083901286125,0.9897029995918274,0.9991708397865295,0.9852197766304016,0.9844539165496826
82,0.032219212502241135,0.9872679710388184,0.999055027961731,0.9829145669937134,0.9794691801071167,0.0361032709479332,0.9862706065177917,0.9990805387496948,0.9764569401741028,0.9832879900932312
83,0.030552485957741737,0.9881168007850647,0.9993224143981934,0.9832803606987,0.9816391468048096,0.05908668041229248,0.9770296812057495,0.9979371428489685,0.948411226272583,0.9860085248947144
84,0.033903542906045914,0.9870416522026062,0.9990329146385193,0.9817726016044617,0.9799699783325195,0.09727771580219269,0.9634323716163635,0.9972543716430664,0.9082503318786621,0.9926156401634216
85,0.052901048213243484,0.9800248742103577,0.9977998733520508,0.971562385559082,0.9694541692733765,0.037128932774066925,0.9871947169303894,0.9989408850669861,0.9866352081298828,0.9755149483680725
86,0.03139983490109444,0.9881733655929565,0.9992057085037231,0.9844169020652771,0.9806376099586487,0.024087633937597275,0.9899669885635376,0.9996362328529358,0.9829787015914917,0.9875631332397461
87,0.04335029050707817,0.9839293956756592,0.9983236789703369,0.9778931736946106,0.9746286273002625,0.05746215581893921,0.9766336679458618,0.9987949132919312,0.9407652616500854,0.993781566619873
88,0.03158813342452049,0.9881733655929565,0.9991220831871033,0.9832831621170044,0.9818060398101807,0.028754958882927895,0.9886468648910522,0.9992691874504089,0.9866927862167358,0.9797901511192322
89,0.03169901669025421,0.9882299900054932,0.9989996552467346,0.9836093187332153,0.9816391468048096,0.036412086337804794,0.9889109134674072,0.9984695315361023,0.9886140823364258,0.978624165058136
90,0.026599343866109848,0.9899841547012329,0.9994487166404724,0.9864457845687866,0.9839759469032288,0.026215363293886185,0.9898349642753601,0.9995651841163635,0.9785276055335999,0.9918383359909058
91,0.07151303440332413,0.9745925664901733,0.995521068572998,0.96368807554245,0.9612752199172974,0.04808739945292473,0.9817821979522705,0.9984743595123291,0.9825604557991028,0.9634667634963989
92,0.04506906121969223,0.9832503199577332,0.9984254837036133,0.9770480990409851,0.9734601974487305,0.03723680600523949,0.9860066175460815,0.9990023970603943,0.9753372073173523,0.9836766123771667
93,0.028264012187719345,0.9895880222320557,0.9994410872459412,0.9852916598320007,0.9839759469032288,0.04093796759843826,0.9856105446815491,0.9980533123016357,0.9854215979576111,0.9720171093940735
94,0.025816943496465683,0.9903802871704102,0.9994643926620483,0.9872760772705078,0.9843097925186157,0.03066217340528965,0.9877227544784546,0.999431312084198,0.9700530767440796,0.9945588707923889
95,0.057253334671258926,0.9780443906784058,0.9974057674407959,0.9680868983268738,0.9671173691749573,0.09372212737798691,0.9611881375312805,0.9947993159294128,0.9512871503829956,0.9335406422615051
96,0.04356604814529419,0.9837030172348022,0.9985750913619995,0.978519856929779,0.9732932448387146,0.026551738381385803,0.9906270503997803,0.9992628693580627,0.9867704510688782,0.9856199026107788
97,0.026746509596705437,0.9898709654808044,0.9995197057723999,0.9864412546157837,0.9836421012878418,0.02540650963783264,0.9903630614280701,0.9994202256202698,0.9822530746459961,0.9895064234733582
98,0.02351653017103672,0.9915120005607605,0.9995436072349548,0.9887866377830505,0.9861459136009216,0.026861445978283882,0.9902310371398926,0.9994293451309204,0.981502890586853,0.9898950457572937
99,0.022515248507261276,0.9916817545890808,0.9994548559188843,0.9883021116256714,0.9871473908424377,0.023348204791545868,0.9915511608123779,0.9995309710502625,0.987184464931488,0.9879518151283264

7011,69
44,3697
